-1.6374148731227876,1.8390918696082679,4.1799127935642115,1.5049589515542257,1.0996073326315507,-5.0410365966570225,-1.515473460799677,2.5126519809988883,-8.670792549877653,-7.826105869078529
0.07840756727885523,-1.6092949672272516,-0.17158300230195858,0.10698396587725194,4.085161414475529,1.7075461870911492,-8.286001716046808,2.769783093346246,2.477566255058805,1.6682253616982468
0.31965682223850916,-0.43627539232169643,0.5287813407367302,0.1723961932245885,2.4827796768327537,0.9095743263476797,-5.854113848537591,-0.06421050533206873,3.6077098428763756,1.46571787766614
0.48439136197164073,-0.6118292941846627,-0.6536389378400886,-1.4322924617172905,-0.6134552995155922,0.2892900077014047,2.041015117871387,-0.8381743681747771,0.7094755147987833,0.2988294115446034
-0.16973071071446197,0.19786048868130546,-2.090117725452673,0.6274977286415043,-1.89375488890355,5.003484448558177,3.6968096961064,-2.126727534235835,8.351662011589031,6.870148644153953
-0.6725015831178859,0.3500672355866913,-0.4079979039580036,0.1941997088734706,-1.7012675174813032,1.9218770538305432,5.284589050561357,-2.123359953891703,2.6374597380480864,2.319980975976769
-1.4221652303169758,2.1912057816860773,1.6747193306012345,3.3768024515551387,-1.6574497115173916,2.2656983213646376,4.0839661753551635,-0.9748557835573721,5.738965335647833,3.6869706944445433
2.7428044821463926,-4.321803743287953,-2.1677727546506826,-2.9934786246609653,6.811229060898134,-1.1403057023237424,-12.060165084693603,4.912643345088084,-1.5956856613213672,-1.5369309273666292
-0.04939519802992084,0.9356069476751462,-0.42027633510416806,0.049256185796880916,-1.0198289660821163,0.9685434246023928,1.704731451827117,-0.21143448833310763,0.5241772035685941,3.1840317949587993
-0.49782674385437253,-0.05330102881536136,1.6273252091466375,0.37767301676391213,0.6151212347187704,-3.16922483769772,-1.5404900043293515,1.493368699028548,-5.059315656986148,-2.8988097677614553
0.9255868571485658,-2.4902143503552896,-1.2698073724836656,-2.1595511334099684,3.033284858858013,-1.8990601257945632,-6.791495100958019,1.9861147491247177,-2.3931608225480936,-1.922975367637865
-0.7760295906996039,0.9596193588404165,1.517072393648248,0.386844244247432,0.6913584568973308,-0.8852546771886254,-1.6055684897762381,1.108192571495343,-0.8224412178320086,-1.1001422505269807
-1.6319900092693536,3.7672543521336213,1.9196151346371837,2.0896790489878216,-6.8406992429486335,-1.9455103363771262,13.88083843917608,-3.9140403780066206,-2.5539897649994048,-5.16622208152125
0.06931738398567433,0.17152327230768935,-0.019082151621837892,-0.9222893752334907,-0.2700823407367208,-2.3446053219260623,0.46182064822076063,-1.0252812300183136,-4.519966556549095,-4.618652321049897
0.13609930724635197,-0.13475321925120146,0.6323426646596159,-0.7507270928234103,2.2166627552152867,-2.6222036746022077,-4.408189932423053,1.139414219418734,-3.4189885380835587,-4.548265561781977
-1.3806319600260215,1.9050696303094146,0.4014504003226951,0.597106096091528,-3.7629476299541658,-0.440166962566536,5.488694344472918,-4.173929301768805,-1.1217878673177601,-1.837558194090943
-1.3808907587368509,0.7452086169679353,1.3266781555928486,1.4917308984916806,0.1070368631017618,-0.34411088745125873,-0.30027079989601263,-1.2221700610314314,-0.03630577580916672,-1.4172311972345413
2.1389841242399594,-3.0683611830276476,-2.563362507840575,-3.8988648702679263,2.858702073111191,-2.0548423440571546,-7.0076447712017575,2.337245616106896,-4.8443405624757006,-2.7510706039971318
1.671103826135353,-3.45768111325526,-1.6902555687634866,-1.7214953290554231,5.76683463670852,1.1423234644376445,-10.797158763218336,2.9418304715624215,2.065562458439295,0.9788472410261005
1.6623927345601979,-2.9021038395615424,-2.330592555275655,-4.234735846524838,2.942503604252314,0.8075404092906027,-6.131493801235175,1.1720101943271473,-0.6870360764471009,2.499156238506921
-0.39393189823664776,0.5362018751973084,2.8390090145112676,-0.3757418586698418,1.3236745373308465,-6.3659474959871405,-3.1993319283870223,0.24888324567255204,-12.207408181133195,-9.378090856002359
-0.9507119281431393,1.1991268077766806,0.32737886671133865,1.7615149848020617,-3.09300923464849,3.230977496076825,6.129164260500222,-1.1849052914242209,5.90523040383993,5.595485828483976
-0.35248772864843836,1.8462788717706005,-1.0432847233270064,1.1496516650156294,-6.1996667522215985,3.054367515306062,13.730611573897644,-3.488529656983257,4.032860110735947,4.4122046852829655
-1.359584477212153,1.5125512278560276,1.3730984582850272,1.421619445873517,-1.7066882752496362,1.2322678413266501,4.4430613269354025,-1.3130151107709083,3.1870579495796116,1.728560291567915
-0.5968182674243355,2.403262451206281,0.5589171014213427,-0.057231961519252916,-3.6630287753797397,-0.9663681133062676,8.135598398692895,-0.3563182870733299,-2.6854746742387183,-1.6269870921061396
-1.8851885511533892,3.859349585468973,1.1156774863281158,1.8329275867480777,-7.9625817859708015,0.32486988063153754,15.924698231392181,-6.233782102235634,0.24119575264111548,-0.04321070660562565
-0.817533544432638,1.497803614892974,0.9773115569882702,-0.7632078978654186,-0.43756954784016555,-4.719896324022139,-0.711893573280836,-0.7695358095675287,-7.763132472384764,-7.741015797652269
0.7232282847373152,-2.270455831080814,-1.2633094553468978,-1.1802389544954004,3.122661760966621,-0.4767714782321515,-7.174715891881714,1.843625794827773,-0.09510902910852448,-0.7916015824560885
-0.30381620022399,-0.014454060766382282,0.7526016458352379,-0.4072319266523461,0.5081959042585484,-2.2184802578444374,-0.7337307316061181,0.2335194574391264,-3.463642397942594,-4.688840151911969
-0.16586539151988797,0.04343745683804548,1.7419728599798694,0.2901973460319122,2.2518099415723674,-5.500511586470887,-4.990919575195939,0.6656351937216449,-9.044466067575978,-7.880657159278659
-0.8865774672283513,2.1944524192092043,0.5756930895264742,-0.10715230084632665,-5.026882303348479,-0.4434263489662974,11.169855583519226,-5.516755083412226,-1.4227038475427811,-1.5171388494832792
1.7701398015852403,-2.7157360964856117,-2.4177404830198226,-1.4817037499798844,4.212453139266431,4.383707192989356,-6.9083150610416375,2.442677866626043,7.8887138614657975,4.653662392839383
-0.5961077467831392,1.7259828762364773,1.1491965961540291,1.2595217995054935,-2.5159351828209213,-1.6337398377457049,2.9302885728478563,-1.5776530868970262,-3.3194657265955807,-4.979106501872597
0.9197391301666078,-0.9921947325484854,-0.5727152269243324,-0.6700926713020228,2.5459660302785845,-0.5197078918868484,-3.7982480455986787,1.3069225507957243,-0.6357937661929035,-0.3060195602138297
