-0.17555104069695646,-0.02351917322014163,-1.7892031856822845,-2.8549063756605246,0.4670932067157374,-1.3521993602252929,3.995500315466889,-1.0146386086216705,-0.5392507348701445,-0.400505535886858
0.5376657837278354,0.3601405888422773,-0.4377105785749874,-0.8489027865988168,-1.5742172643544565,0.12876641569447905,1.704667255685063,-0.7371628497300545,-0.16524611436864622,2.3675150868459873
0.2825337337918204,2.0359950456189893,-2.5075569145834087,-5.246551630026081,-0.5039801165407757,-1.1096192201772683,8.415274963707816,-0.6379088776408217,0.366577137009659,-0.3445077204331171
-0.0985338753002384,-0.5272995221754412,-0.12061311867144608,-1.3138509542441175,1.1194047426000526,-0.30121864769268414,2.488971100533039,1.642606342301402,-0.4768498123950805,-0.051056991887826864
-0.10168154813274566,-0.2191167570069571,-0.8538830147494242,-1.594372494548873,0.15762588227717506,0.45349538941571077,3.1723547885457446,0.37547863363624595,-1.009067595022227,1.2665260187918013
-0.22395139367003208,-1.7752067491124883,1.9776921402789758,1.9201638068051412,-0.029908228695535055,2.06033434922411,-3.7485289847186016,0.04857265280189967,0.958690060232938,-2.454018774322478
-0.21275104362093764,0.3715720272506442,0.5231345956703848,0.284789305461419,-1.2622376682440337,0.4065435799809021,-1.4953383808591996,0.15596705867223212,-1.4035929904709619,3.279592912083196
-0.9375656233575886,0.30639928825119456,-0.44740772586193683,-0.14029453601521324,1.6545300472687816,-0.26197289063589735,1.5312255594903765,-0.717441381235924,0.9401055964502067,-1.4012577520789165
1.3652545396838165,-1.9320404260731092,2.60184554815427,4.400645881268623,-1.9511970502675744,0.6748708525174799,-8.204725771116047,-0.7815343974357852,-0.6388836612339105,0.7701190180162055
-1.9118890365960128,1.4745984320889103,-1.9425894504709291,-2.9828650590456696,1.4660633697776626,-2.072550819543068,3.83591354996273,0.6510332166852787,1.5816366158249555,-1.3752926063336042
-1.169454528108308,1.3502637538925333,-0.1905799074848924,-0.730251739050389,0.8552092938894624,-1.0138040821226508,2.6507915224587233,2.070985442962628,-0.667910045164901,3.6521471361533235
-0.26663995725149064,0.7043625886122249,0.43664586458514165,2.9090503292921106,-1.2774111746118044,-1.7140638965043682,-6.278368817013098,0.8317988588566629,1.7027687681278627,-2.260362125978477
0.28222738947597104,-0.1608537101819793,-1.122936932883158,-3.3394081682963916,-0.1431489150569757,-0.5602741648302536,4.795250698517312,-0.7639320356548195,0.7685912654884313,-2.025522277526307
