0.21957001966745981,-0.24856376328705385,0.5161781740690157,-0.032581386045825944,-1.2040288232385714,-2.8578230982753077,3.666859040655379,-4.7100557283025655,5.325299508067179,2.960166065629566
-0.827424005521768,1.5260433367188797,-2.1986033337301008,-3.86488159833588,0.32891864537120363,1.5693768980931113,-1.6993380552486632,1.439663823972318,-1.8156586677636088,-1.1059563489514876
-0.8851068702658687,0.46585090948504315,-0.9900330085290792,-2.498972145641068,2.0544872921404034,3.0174220797877362,-3.453463185606782,4.052448289902822,-4.11113944918386,-2.575787241570047
-1.0383522784361359,1.7284617062438583,-0.9834191187821291,-1.5591343170971386,1.36935155975184,1.7519718157745938,-1.4018612412560527,1.1697201950264429,1.2590894280686833,0.04318206972667482
-1.7525894863747935,3.9564768038236293,-4.181001819164184,-8.118468884322898,4.467855352966655,7.049858916751372,-9.339798968649543,13.155150301578782,-13.322245171565436,-9.251417724755685
-0.04035797994059044,0.12584162317296813,-0.40148353123525565,0.30838235479888465,0.27983060487698874,0.7252607467032313,-0.05270762282856767,-0.49641197319390273,0.6650002649765158,1.1641296692058125
1.4729219833311418,-0.6142269941413676,0.9062714149777266,0.4440381516069656,-1.119457931453099,-1.5764155937357558,1.3839761949761782,-2.3141321676429865,2.2089675474738093,0.9680658084954303
0.16522864037309665,-0.7050550546577974,-0.6618700913371156,-0.9325246568782186,-0.47953233511885074,-0.8302675772170395,0.28389844472908,0.07977906567296611,-0.08040838927907215,1.5772913055380327
-0.8768919421673085,2.8388325642460597,-1.4424743583568578,-3.4035331828120317,2.6403506910132712,5.402110526737867,-4.229416319610316,5.3380257121431125,-4.627294577607057,-3.265536984450727
1.4362612819834497,-1.860487907416446,1.4148488458226105,3.3137180752028206,-3.3555835221250225,-5.065024551628839,5.203743074020223,-6.748851174751147,8.538029186775189,5.9004239770094395
-0.14701980491589675,1.380298373675766,-1.6963508873687085,-2.05188683287798,-0.5565009183196274,-1.1467562445499204,2.9648350353188766,-5.222996911113574,4.630614103293503,3.4994650223304986
-1.4202717359869137,2.4056255915142466,-3.1481314261526165,-5.602921565050078,2.490201494048579,5.066969076543488,-6.707037516074569,9.005898812714038,-9.644588226183222,-8.443669875915909
1.8061102131817925,-1.9054753901035606,1.7038622184677799,3.561632470124104,-4.59214616006296,-7.616741894756938,9.215914183791877,-11.913413999374033,12.481304425827394,10.76831857493814
-0.5718079439371528,0.35170172114677545,-0.9282115320609743,-1.786820527737405,0.8751529006056016,2.6021032881555506,-1.336920294985773,1.9626182982511708,-2.8690684282864036,-1.7631312014195029
2.0309772099798207,-0.9461508826315792,0.4075948450517373,1.9312332280405886,-2.2351839237145734,-4.073285967569711,4.3751719596122385,-4.634566846364587,4.31759752307283,5.124219873340354
-0.2205560359168444,-0.9430956616913476,0.07258744864203193,0.5394789461916025,0.840683184095034,2.2304881006283908,-3.2325933773246387,6.170414575653416,-7.553550657529852,-4.981146807274815
1.8722369932564007,-2.160772999962698,1.585816730761346,2.0455298074207526,-1.0104206024628652,-1.3202906509759766,-0.22348963937775568,1.128486153599173,-0.7703110930165625,-1.0075963505765095
1.3384072622590666,-1.7332238773472943,0.5829863995247857,-1.509109308952109,1.6816498139234586,4.356108166268814,-5.506034039071205,7.112906539132203,-8.111764375725205,-6.858109888783471
1.0590855670354706,-1.3679071360731352,2.180978295221955,3.6585154765997046,-3.8350306837485633,-8.547290799156652,9.608117629650346,-12.205588504016227,12.883990083728477,10.471013001254587
0.48962831122985234,0.2861271803501976,-0.3360241915588815,0.39833993926268696,-0.3044314193604599,0.8178663839556758,-1.7178373838582304,1.6634603547157316,-0.5356691233033726,-0.5532670223790711
1.5524128479345731,-0.5151608046573233,0.1015883404783754,0.7779433442508837,-0.09420755385686524,-1.1666738012038693,1.4396434717541595,-1.551169936531943,1.4297999101683876,0.5913731141673476
0.5447864509674432,0.47691135630915105,-2.049440424450254,-3.42388410075191,2.0845217046576443,2.626999663118821,-3.0397198166259005,3.3916754176510033,-2.8725327442171253,-0.8285459396651993
0.785760576139881,-0.3598113464407642,-0.4360027688861286,0.16911481205574908,0.8033247931221061,1.3745851861308072,-0.7912613089488454,1.4039362228121997,-2.0332556070965873,-0.7728889487225695
0.9137629964786685,-0.30894554478424996,-1.4736518235408282,-2.054780634092548,1.4973841084701156,2.211156013364251,-2.229547152135931,2.6369935227369394,-1.5164268522407895,-0.9224775036349416
1.4481764781043898,-0.9958239192629096,0.46148516484135127,0.017991107773024595,-1.4198464160035988,-3.450738267325635,4.6785078745582815,-5.270721246035078,7.1156446657623,6.277376688941745
